OkeAC23BICH_0011	3	3	3	2	3	4	2	2	3	3	1	4	4	1	4	4	4	1	0	0	3	2	2	2	4	4	3	3	3	2	2	2	3	2	1	1	2	4	1	1	4	4	2	2	4	1	0	0	0	0	3	3	3	2	3	3	2	2	1	4	4	4	0	0	1	1	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	3	4	0	0	4	2	0	0	0	0	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	4	4	4	2	2	4	2	4	4	2	2	3	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	0	0	1	1	0	0	0	0	1	2	0	0	4	2	3	3	4	4	0	0	4	4	1	4	4	4	1	3	0	0	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	0	0	1	3	4	4	1	4	3	3	4	2	3	3	4	4	3	3	0	0	1	3	1	2	1	1	3	3	1	4	3	2	1	2	4	2	1	2	3	3	1	4	1	2	1	4	4	4	0	0	3	2	4	4	0	0	4	4	1	3	1	2	0	0	2	2	1	4	1	1	0	0	1	4	4	2	3	2	4	4	3	3	3	4	3	3	0	0	0	0	1	4	3	3	1	2	3	4	1	3	0	0	4	4	1	2	3	3	0	0	3	3	1	4	0	0	1	4	4	4	4	4	3	4	1	4	4	4	1	3	4	2	4	2	3	2	1	1	3	2	0	0	3	2	3	2	0	0	3	2	3	3	0	0	1	2	1	1	3	3	1	2	1	4	1	4	2	2	3	3	1	3	4	2	3	2	4	4	0	0	0	0	0	0	1	4	0	0	2	2	3	2	3	2	3	3	0	0	3	3	1	4	3	4	4	4	4	4	0	0	3	3	2	2	1	3	3	2	0	0	4	2	2	2	4	4	4	4	1	4	3	2	2	2	3	3	0	0	2	2	3	2	1	4	3	3	1	3	3	2	1	2	1	2	1	4	1	2	1	4	0	0	3	2	0	0	3	3	2	2	0	0	4	4	1	1	1	4	1	4	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	3	3	3	2	2	0	0	4	4	3	2	3	3	4	4	0	0	1	1	1	1	0	0	3	3	3	3	0	0	0	0	3	2	4	4	2	2	0	0	1	1	3	2	4	4	3	2	1	1	4	4	2	2	1	1	1	1	4	2	3	2	4	1	3	3	2	2	4	4	4	1	1	3	3	2	0	0	3	3	4	2	1	4	4	4	1	4	3	3	0	0	0	0	3	2	2	2	3	3	2	3	2	2	3	2	1	3	1	1	4	4	0	0	0	0	4	2	3	2	0	0	4	4	4	4	4	1	3	3	1	2	1	1	3	3	4	4	0	0	3	3	3	2	3	2	2	4	3	3	1	2	3	2	1	4	0	0	0	0	4	4
OkeAC23BICH_0012	3	3	3	2	4	4	2	2	3	3	4	4	4	4	4	4	4	1	2	2	2	2	2	2	4	4	3	3	3	2	2	2	2	2	1	1	2	2	1	1	4	4	2	2	4	1	1	3	1	4	3	3	3	3	3	3	2	2	1	4	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	3	3	3	3	2	2	1	4	1	2	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	3	4	4	1	3	2	2	3	2	2	2	1	4	4	4	3	3	4	4	1	4	4	4	4	4	4	4	1	1	1	2	4	2	4	4	3	4	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	3	3	2	1	3	4	4	1	4	3	3	4	2	1	3	4	4	3	3	1	1	1	3	2	2	1	1	3	3	1	1	2	2	1	2	4	4	1	1	3	3	1	4	1	1	1	4	4	4	3	2	2	2	4	4	2	2	4	4	1	3	1	2	1	2	2	2	1	4	1	1	3	3	4	4	4	4	2	2	4	4	3	3	4	4	3	3	3	3	1	4	1	1	3	3	1	2	3	3	1	3	3	3	4	4	2	2	3	3	1	3	3	3	4	4	3	2	1	4	4	4	4	4	3	4	1	1	4	2	1	1	4	2	4	2	3	3	1	4	3	2	1	3	2	2	3	2	1	4	3	3	3	3	2	2	2	2	1	1	3	3	1	2	1	1	4	4	2	2	3	3	1	3	4	4	3	3	4	4	1	4	3	2	3	4	4	4	1	2	3	2	3	2	3	3	3	3	1	4	3	4	1	4	3	4	4	4	4	2	4	2	3	3	2	2	1	1	3	3	1	4	4	2	2	2	1	4	4	4	4	4	3	2	2	2	3	4	1	2	2	2	3	3	4	4	3	3	1	1	3	2	2	2	1	1	1	4	2	2	1	1	1	4	3	3	4	4	3	3	2	2	4	2	4	4	1	1	4	4	1	4	3	2	3	3	1	4	4	4	3	2	2	2	2	2	1	1	3	3	3	3	2	2	1	4	4	4	3	2	3	3	4	4	2	2	1	1	1	1	1	3	3	2	3	3	1	1	4	2	2	2	4	2	2	2	3	3	1	1	2	2	4	3	2	2	1	1	4	4	2	2	1	1	1	1	4	2	3	2	4	1	3	3	2	2	4	4	4	1	1	3	3	2	3	2	3	3	4	2	1	4	4	4	4	4	3	3	4	2	4	4	3	2	2	2	3	3	2	3	2	2	2	2	3	3	1	1	4	4	2	2	4	1	2	2	3	3	2	2	4	4	4	1	1	1	3	2	1	1	1	3	3	3	4	4	4	1	3	3	3	3	2	2	2	2	3	3	1	2	3	2	4	4	1	2	4	2	4	4
OkeAC23BICH_0013	3	3	3	3	4	4	2	2	3	3	1	4	4	1	4	4	1	1	2	2	2	2	2	2	2	2	3	3	2	2	2	1	2	2	1	1	2	2	1	1	4	4	2	2	4	1	3	3	1	1	3	3	3	2	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	2	1	2	1	1	1	1	3	3	4	4	1	3	2	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	4	4	4	3	2	3	2	3	3	3	3	1	1	4	4	3	3	1	1	1	4	1	2	1	1	1	1	4	4	1	1	3	2	3	3	2	2	4	4	4	4	3	3	4	4	4	4	4	4	4	4	4	4	1	3	1	1	2	2	4	4	3	3	3	4	3	3	4	4	2	2	3	4	2	2	4	2	1	1	3	2	1	1	4	4	1	4	3	3	2	2	1	3	4	4	3	3	1	4	3	3	1	2	1	1	3	3	1	4	3	3	1	1	4	4	2	2	3	3	4	4	2	2	4	4	4	4	3	2	3	2	4	4	3	3	4	4	3	3	1	2	1	1	2	2	1	4	1	1	1	3	1	1	4	2	3	2	4	4	3	2	4	4	3	3	3	4	1	4	4	4	3	3	2	2	3	3	3	3	1	3	1	4	2	2	3	3	3	3	3	3	4	4	3	2	1	1	4	4	4	4	4	4	1	1	4	4	1	3	4	2	4	2	3	3	1	4	3	2	3	3	2	2	3	3	1	1	3	2	3	3	4	2	1	1	1	1	3	3	1	1	4	4	4	4	3	2	1	3	1	3	4	2	2	2	4	4	1	1	3	3	3	3	1	1	1	1	3	2	2	2	3	2	3	3	1	1	3	3	4	4	4	4	4	4	4	2	4	4	3	3	4	2	3	3	3	2	4	4	4	2	2	2	4	4	4	2	4	4	3	2	2	2	3	4	2	2	2	2	3	3	4	4	3	3	1	3	3	2	1	2	1	1	1	1	2	2	1	1	1	4	3	3	4	4	3	3	2	2	2	2	4	4	1	1	1	1	1	1	3	2	3	3	1	4	4	4	3	3	1	1	2	2	1	1	3	3	3	3	2	2	1	4	1	4	3	3	3	3	4	4	2	2	1	1	1	1	3	3	3	2	3	3	4	4	2	2	3	2	4	4	2	2	3	3	1	1	2	2	4	3	3	2	1	1	4	2	3	2	1	1	4	1	2	2	3	2	4	1	3	4	4	4	4	4	4	1	1	3	2	2	2	2	3	3	2	2	1	4	4	4	1	4	3	3	4	4	2	4	3	2	2	1	3	3	2	3	2	2	2	2	3	3	1	1	4	4	2	2	4	1	2	2	3	3	3	2	4	4	4	4	4	1	3	3	1	2	1	1	3	3	3	4	4	4	3	3	3	2	3	3	2	2	3	3	1	2	3	2	1	4	1	2	4	2	4	4
OkeAC23BICH_0014	3	3	3	2	4	4	2	2	3	3	4	4	4	1	4	4	1	1	2	2	2	2	2	2	4	4	3	2	3	2	2	1	3	2	1	1	2	4	1	1	4	4	2	2	4	4	1	3	1	4	3	3	3	3	3	3	1	2	1	4	4	4	2	2	1	3	3	3	0	0	3	3	1	4	3	3	1	1	1	1	1	1	3	3	3	4	1	3	2	2	1	4	1	1	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	2	3	2	3	2	2	2	3	2	1	1	4	4	3	3	1	1	1	1	1	1	3	3	1	1	4	4	1	1	3	3	3	2	2	2	1	4	4	4	1	3	4	4	4	4	4	4	4	4	4	4	1	3	1	2	2	2	4	2	3	3	4	4	3	2	1	4	1	2	4	4	2	2	2	2	1	3	2	2	1	1	4	4	1	4	3	3	2	2	3	3	4	4	3	3	4	4	1	1	2	2	1	1	3	3	1	4	3	3	1	2	2	2	1	2	3	3	4	4	1	2	1	4	4	4	2	2	3	2	4	4	3	3	4	4	1	3	1	2	1	2	2	2	1	4	1	4	1	3	4	4	4	2	2	2	4	4	3	3	3	3	3	4	4	4	1	1	1	1	3	3	2	2	3	3	1	3	1	3	1	4	1	2	3	3	3	3	3	3	4	4	3	2	1	4	4	4	4	4	3	4	1	4	4	4	1	1	4	4	4	2	3	3	4	4	3	2	3	3	3	2	3	2	1	1	3	3	3	3	4	4	1	2	1	1	3	2	1	1	1	4	1	4	3	2	3	3	1	1	4	4	2	2	4	4	1	4	3	2	3	4	1	4	1	1	3	2	2	2	3	2	3	3	1	1	3	4	4	4	3	4	4	4	4	2	4	2	3	3	4	2	1	1	3	3	1	4	4	2	2	2	4	4	4	4	1	4	3	3	2	2	3	4	2	2	3	2	3	3	1	1	3	3	1	1	2	2	1	1	1	1	1	4	1	2	1	1	1	4	3	2	1	4	1	3	2	2	4	2	4	4	3	3	1	4	4	4	3	2	3	3	4	4	4	4	3	3	2	2	2	2	1	1	4	4	3	3	2	2	4	4	1	4	3	2	3	3	4	4	2	2	1	1	1	1	3	3	3	3	3	3	1	4	2	2	3	3	4	4	2	2	3	3	1	1	2	2	4	4	3	2	4	1	4	4	2	2	1	1	1	1	4	4	2	2	4	4	3	3	2	2	4	4	4	1	1	1	2	2	2	2	3	3	4	4	1	1	4	4	4	4	3	3	0	0	2	4	3	2	2	1	3	3	2	3	2	2	3	2	1	3	1	1	4	4	3	2	1	1	2	2	3	2	2	2	4	4	4	4	4	1	3	3	1	2	1	3	3	3	3	4	4	1	3	3	3	3	3	2	2	2	3	3	1	2	3	2	1	4	2	2	4	2	4	4
OkeAC23BICH_0015	3	3	3	2	3	4	2	2	3	3	1	4	4	1	4	4	1	1	3	2	3	2	2	2	4	2	3	3	3	2	2	2	2	2	1	1	2	4	1	1	4	4	2	2	4	4	3	3	1	1	3	3	3	3	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	3	1	2	1	1	1	1	3	3	3	4	1	1	2	2	4	4	2	2	4	4	1	1	2	2	1	4	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	2	2	3	2	3	3	1	3	4	4	3	3	1	1	1	1	1	1	1	1	1	1	4	4	1	1	3	2	2	2	2	2	4	4	4	4	3	3	4	4	4	4	4	4	1	4	4	4	3	3	1	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	3	3	1	1	4	4	1	4	3	3	4	2	3	3	4	4	3	3	1	4	1	1	2	2	1	1	3	3	1	1	3	2	1	2	4	2	1	2	0	0	1	4	1	1	1	4	4	4	3	3	2	2	2	2	3	3	4	4	1	1	1	1	1	1	2	2	1	1	1	1	1	3	1	1	4	4	3	2	4	4	3	2	3	4	3	3	3	4	1	1	1	1	3	3	2	2	3	3	3	3	1	3	4	4	2	2	3	3	3	3	3	2	4	4	3	2	4	4	4	2	1	4	3	4	1	1	4	4	1	1	4	2	2	2	3	2	1	1	3	2	3	3	3	3	3	2	1	4	3	2	3	3	2	2	1	2	1	1	3	3	2	2	1	4	1	4	3	2	3	3	1	1	4	4	3	3	4	4	1	1	2	2	3	4	1	4	1	1	3	2	2	2	3	2	3	3	1	4	3	3	4	4	3	4	2	2	4	4	4	2	3	3	2	2	1	3	2	2	1	4	4	2	2	2	4	4	4	4	4	4	2	2	2	2	3	3	2	2	2	2	3	3	1	1	3	3	1	3	2	2	1	2	1	2	1	1	2	2	1	1	1	1	3	3	4	4	3	3	2	2	4	2	4	4	1	1	1	4	1	1	3	2	3	3	1	4	4	4	3	3	1	1	2	2	1	4	4	4	3	3	2	2	4	4	4	4	2	2	3	3	4	4	4	2	1	1	1	1	1	1	3	3	3	3	1	4	4	2	3	2	4	4	2	2	3	3	1	1	3	2	4	3	3	2	1	1	4	4	3	3	1	1	1	1	2	2	3	2	4	1	3	3	2	2	4	4	4	4	1	3	2	2	3	2	3	3	2	2	1	4	4	4	1	4	3	3	0	0	2	2	2	2	2	2	3	3	2	3	2	2	2	2	1	1	1	3	4	4	2	2	4	1	4	2	3	2	3	2	4	4	4	4	4	1	3	3	1	1	1	1	3	3	4	4	4	1	3	3	3	3	2	2	2	2	3	3	1	1	3	3	1	4	1	1	4	4	4	4
OkeAC23BICH_0016	3	3	3	2	4	4	2	2	3	3	1	4	4	4	4	4	1	1	2	2	3	2	2	2	4	2	3	3	3	2	2	1	2	2	1	1	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	3	3	3	2	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	1	4	2	2	1	1	1	1	1	1	3	3	3	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	4	4	3	2	1	4	1	1	4	4	2	2	4	4	4	2	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	3	3	3	3	2	2	4	4	4	4	3	3	4	4	1	4	1	4	1	1	1	4	3	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	1	2	3	4	4	4	2	2	1	1	2	2	3	3	4	4	4	4	3	2	4	2	3	3	4	4	3	3	1	4	1	3	1	1	1	1	3	3	4	4	3	3	1	2	4	4	1	2	3	3	1	4	1	2	1	4	4	4	3	3	3	2	4	2	2	2	4	4	1	3	1	1	1	1	2	2	4	4	1	1	1	1	1	1	4	4	2	2	4	4	3	3	4	4	3	3	3	4	1	4	1	4	3	2	1	2	3	3	3	3	1	1	4	4	2	2	3	3	3	3	3	3	1	4	3	2	4	4	4	4	4	4	4	4	1	1	4	4	1	1	4	4	4	2	3	2	1	4	3	3	3	3	2	2	3	3	1	1	3	3	3	3	4	2	2	2	1	1	3	2	2	2	1	1	1	4	3	2	1	3	3	3	4	4	3	3	4	4	1	4	3	2	3	4	4	4	1	1	3	2	2	2	3	3	1	3	1	4	3	4	4	4	4	4	4	2	4	4	4	2	1	3	2	2	1	1	3	2	1	4	2	2	2	2	4	4	4	4	4	4	3	3	2	2	3	4	1	2	2	2	3	3	1	4	3	2	1	3	3	3	1	2	1	1	4	4	2	2	1	4	4	4	3	3	1	4	3	3	2	2	4	2	4	4	1	3	1	1	1	4	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	3	3	3	2	2	1	4	4	4	3	3	3	3	4	4	4	4	1	1	1	1	1	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	3	3	1	1	2	2	4	4	3	2	4	4	4	4	2	2	1	1	1	1	4	2	3	3	4	1	3	3	2	2	4	1	1	1	1	1	3	3	3	2	3	3	2	2	1	4	4	4	4	4	3	3	0	0	2	4	3	2	2	2	3	3	2	2	2	2	2	2	1	3	1	1	4	4	2	2	4	1	2	2	2	2	2	2	4	4	4	4	4	4	3	3	2	2	1	3	3	3	4	4	4	1	3	3	2	2	3	2	2	4	3	3	1	1	3	3	1	4	2	2	4	4	4	4
OkeAC23BICH_0017	3	3	3	2	4	4	2	2	3	3	0	0	4	4	4	4	1	1	3	2	2	2	2	2	4	2	0	0	0	0	2	1	3	2	1	1	0	0	1	1	1	4	2	2	0	0	1	3	1	4	3	3	3	3	3	3	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	2	0	0	3	3	1	1	1	1	1	1	3	3	0	0	3	3	2	2	4	4	1	2	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	4	4	4	2	2	4	4	4	4	0	0	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	0	0	1	3	1	1	1	4	1	1	3	2	0	0	0	0	1	4	4	4	3	3	4	4	1	4	1	4	4	4	1	4	1	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	1	2	3	4	0	0	4	2	1	1	3	2	1	3	4	4	4	4	3	2	0	0	3	3	4	4	3	3	1	4	1	3	1	2	1	1	3	3	0	0	3	2	1	1	0	0	1	1	3	3	0	0	1	2	0	0	4	4	0	0	3	2	4	2	0	0	4	4	0	0	1	2	1	2	2	2	0	0	1	1	0	0	1	4	0	0	3	2	4	2	0	0	3	4	3	3	3	4	0	0	1	4	3	3	1	2	3	4	1	3	0	0	1	4	0	0	3	2	3	3	3	3	0	0	3	2	0	0	4	4	4	4	3	4	1	4	4	4	1	1	4	4	4	2	3	2	1	4	3	2	1	3	3	2	3	3	1	1	3	3	3	3	0	0	1	2	1	1	3	2	0	0	0	0	1	4	2	2	3	3	1	3	0	0	3	2	4	4	0	0	2	2	3	4	1	4	1	1	2	2	3	2	3	3	1	3	1	4	3	4	1	4	3	4	4	4	4	4	4	4	1	3	2	2	1	1	3	2	1	4	0	0	2	2	4	4	4	2	4	4	3	2	2	2	0	0	2	2	2	2	0	0	4	4	0	0	1	3	2	2	2	2	1	1	1	4	1	2	1	4	4	4	3	3	0	0	3	3	2	2	0	0	4	4	1	1	1	4	0	0	3	2	3	3	1	4	4	2	3	3	1	2	2	2	1	1	3	4	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	0	0	3	2	3	3	1	4	4	4	3	2	4	4	2	2	3	3	1	1	3	2	4	4	3	2	0	0	4	2	2	2	0	0	1	1	4	2	0	0	4	4	3	3	4	2	4	4	0	0	1	1	3	2	2	2	3	3	4	2	1	4	4	4	1	4	3	3	0	0	2	4	3	2	2	1	3	3	2	2	2	2	2	2	3	3	1	1	4	4	0	0	4	1	4	2	3	3	3	2	4	4	4	4	4	1	3	2	0	0	1	1	3	3	4	4	4	1	3	3	0	0	3	2	2	2	3	3	1	2	0	0	0	0	0	0	4	2	4	4
OkeAC23BICH_0018	3	4	0	0	3	4	2	2	3	3	1	4	4	1	0	0	4	1	3	2	2	2	0	0	4	2	3	2	3	2	2	1	0	0	1	1	2	4	1	1	1	4	2	2	4	1	3	3	1	4	3	3	3	3	3	3	2	2	0	0	4	4	3	2	0	0	0	0	1	1	0	0	1	4	0	0	1	1	1	4	1	1	3	3	3	4	3	3	2	2	1	4	1	1	4	4	1	1	3	2	0	0	3	3	2	2	4	4	1	4	3	4	2	2	4	4	4	4	3	2	0	0	3	2	3	2	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	1	4	1	3	3	2	3	2	1	2	1	4	4	4	1	3	4	4	1	4	1	4	4	4	1	4	1	3	1	2	4	2	4	4	3	3	3	4	3	3	4	4	0	0	0	0	4	2	4	2	0	0	0	0	1	3	4	4	4	4	3	3	4	2	3	3	4	4	3	3	1	4	0	0	2	2	1	1	3	3	1	4	3	2	1	2	0	0	1	2	3	3	1	4	1	1	1	4	1	4	3	2	3	2	4	2	3	2	4	4	1	3	0	0	1	2	2	2	1	4	1	1	1	3	1	4	4	2	3	2	0	0	0	0	3	4	3	3	3	4	1	4	1	4	3	3	1	2	3	3	1	3	1	3	4	4	1	2	3	3	3	3	3	2	1	4	3	2	1	4	0	0	4	4	3	4	1	4	4	4	1	3	4	4	4	2	3	2	1	4	3	2	1	3	3	2	3	2	1	4	3	2	3	3	4	2	0	0	1	1	3	2	1	2	1	4	1	4	3	2	3	3	0	0	4	2	3	2	4	4	1	4	2	2	3	4	1	4	1	1	3	2	3	2	0	0	3	3	1	4	3	3	4	4	3	4	4	2	4	4	4	2	1	3	2	2	0	0	3	2	1	4	4	2	2	2	4	4	0	0	4	4	3	2	3	2	3	4	1	2	2	2	3	2	4	4	3	2	1	3	3	2	0	0	0	0	1	4	1	2	1	1	0	0	3	3	1	4	3	3	4	2	4	2	4	4	0	0	0	0	1	4	3	3	3	2	1	4	4	2	3	3	1	2	2	2	1	1	3	4	3	3	2	2	1	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	1	3	3	3	3	3	1	4	4	2	3	2	4	4	2	2	3	3	1	1	3	2	4	4	3	2	4	1	0	0	3	2	1	2	4	1	4	2	3	2	4	1	0	0	2	2	4	4	4	1	1	1	3	2	2	2	3	3	4	2	1	4	4	4	1	4	3	3	0	0	2	4	2	2	2	2	3	3	2	2	2	2	0	0	1	3	1	1	4	4	3	2	4	1	4	2	3	3	3	2	0	0	4	4	4	1	3	3	1	2	1	1	3	3	4	4	4	1	0	0	3	2	3	2	0	0	3	3	1	2	3	2	1	4	1	2	4	2	4	4
OkeAC23BICH_0019	3	4	3	2	4	4	2	2	3	3	4	4	4	4	4	4	4	1	2	2	2	2	2	2	4	2	3	3	3	2	2	2	3	2	1	1	2	4	1	1	4	4	3	2	4	1	3	3	1	4	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	4	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	4	4	1	1	2	2	4	4	1	1	4	4	1	1	2	2	1	4	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	2	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	3	4	4	1	1	3	3	3	2	1	2	1	4	4	4	3	3	4	4	1	4	1	4	4	4	4	4	3	3	1	1	2	2	4	4	4	4	4	4	3	3	4	4	1	2	3	3	2	2	2	2	1	1	3	2	1	3	4	4	1	4	3	3	2	2	3	3	4	4	3	3	1	4	3	3	2	2	1	4	3	3	1	4	3	3	1	1	4	4	1	1	3	3	1	1	1	1	1	1	4	4	3	2	3	3	4	2	3	2	4	4	1	3	1	1	1	2	2	2	1	1	1	4	3	3	1	4	4	2	3	3	4	4	3	2	4	4	3	3	3	4	1	1	1	4	3	3	1	2	3	3	3	3	1	3	4	4	1	2	3	3	3	3	3	3	4	4	3	3	4	4	4	4	4	4	3	4	1	4	2	2	1	1	4	2	4	4	3	2	1	1	3	2	1	3	3	2	3	2	1	1	3	2	3	3	4	2	2	2	1	1	3	3	1	2	1	4	4	4	2	2	3	3	1	3	4	4	3	3	4	4	1	4	2	2	3	3	4	4	1	2	3	2	2	2	3	3	3	3	1	4	4	4	4	4	3	4	4	4	4	2	4	4	3	3	2	2	1	3	3	3	1	4	4	2	2	2	4	4	4	2	4	4	3	2	2	2	3	3	1	2	2	2	3	3	1	1	2	2	1	1	3	3	1	2	1	1	1	1	1	2	1	4	1	4	3	3	1	4	3	3	2	2	2	2	4	4	1	1	1	1	1	4	3	3	3	3	4	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	1	4	4	4	3	2	3	3	4	4	2	2	1	1	1	1	3	3	3	2	3	3	4	4	4	2	3	2	4	4	2	2	3	3	1	1	2	2	4	3	3	2	4	4	4	4	2	2	1	1	1	1	4	2	3	2	1	1	3	3	4	2	4	4	4	1	1	3	3	2	3	2	3	3	4	4	1	1	4	4	4	4	3	3	4	4	2	4	3	2	2	2	3	3	2	2	2	2	3	2	3	3	1	1	4	4	2	2	4	4	2	2	3	2	3	2	4	3	4	4	4	1	3	3	1	2	1	1	3	3	4	4	4	1	3	3	3	2	3	3	2	2	3	3	2	2	3	3	4	4	1	1	4	2	4	4
OkeAC23BICH_0020	0	0	3	2	0	0	2	2	3	3	1	4	4	4	4	1	1	1	3	2	2	2	1	2	4	2	3	2	3	2	0	0	3	2	0	0	2	4	1	1	4	4	2	2	4	1	3	3	0	0	3	3	0	0	3	3	2	2	1	4	4	4	2	2	1	3	3	4	1	1	3	2	1	4	3	2	0	0	1	4	1	1	3	3	3	4	3	3	2	2	4	4	1	1	4	4	1	1	3	2	1	4	3	3	2	2	4	4	1	4	4	4	2	2	0	0	4	4	3	2	3	2	3	2	3	2	1	1	4	4	3	3	1	1	1	1	1	2	0	0	1	3	1	4	0	0	3	2	3	2	1	2	1	4	4	4	1	3	4	4	1	4	0	0	4	4	4	4	1	3	1	1	4	2	4	4	3	4	4	4	0	0	4	4	1	2	3	4	4	2	4	2	1	3	3	2	1	3	4	4	1	4	0	0	4	2	3	3	4	4	3	3	1	4	1	3	0	0	1	1	3	3	1	4	0	0	1	1	4	2	1	2	3	3	1	4	1	1	1	4	0	0	3	2	3	2	4	4	3	2	4	4	1	3	1	2	1	2	2	2	1	4	1	1	1	3	1	4	4	2	3	2	4	2	3	2	3	4	3	3	3	4	1	4	1	4	3	3	1	2	3	4	0	0	1	3	4	4	1	2	3	3	1	3	3	2	1	4	3	2	1	4	4	2	0	0	3	4	1	4	4	2	1	1	4	4	4	2	3	2	1	4	3	2	1	3	3	2	3	2	1	1	3	3	3	3	4	2	1	2	1	1	3	2	1	2	1	4	0	0	3	2	3	3	1	3	4	2	3	2	4	4	1	4	3	2	0	0	1	4	0	0	3	2	3	2	0	0	0	0	1	4	3	3	4	4	3	4	4	2	4	4	4	2	1	3	0	0	1	3	3	2	1	4	4	2	2	2	4	4	0	0	4	4	3	2	0	0	3	4	1	2	2	2	3	2	4	4	3	2	1	1	2	2	0	0	0	0	1	4	2	2	1	4	1	4	3	3	1	4	3	3	2	2	4	2	4	4	1	3	1	4	1	4	3	3	0	0	1	4	4	2	3	2	1	2	2	2	1	1	3	4	3	3	2	2	1	4	4	4	3	2	3	3	4	4	4	2	1	3	1	1	1	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	0	0	1	1	3	2	4	4	3	2	4	1	4	2	2	2	1	2	4	1	4	2	3	2	4	1	3	4	2	2	4	4	4	1	0	0	3	2	0	0	3	3	4	2	0	0	4	4	1	4	3	3	0	0	2	4	2	2	2	1	3	3	2	2	2	2	0	0	3	3	0	0	4	4	3	2	4	1	4	2	3	3	3	2	4	3	4	4	4	1	3	3	1	2	1	1	3	3	4	4	4	1	3	2	3	2	3	2	0	0	3	2	1	2	3	2	1	4	1	2	4	2	4	4
